2
0,0,1.34419,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.58032,2.57849,3.0199,3.0218,3.02542,3.91096,3.9178,4.36495,4.37467,4.82363,5.70909,5.72246,5.73694,6.18761,6.63826,7.08881,7.5392,7.55604,8.00675,8.45709,8.90699,9.78399,9.80521,10.2534,10.2753,10.7231,11.17,11.1926,12.0591,12.0818,12.1045,12.5488,12.9919,13.8526,13.8749,14.7314,14.7533,15.1907,15.2121,15.6479,15.6687,16.1028,16.9472,17.3776,17.3968,17.8253,18.2524,18.2701,19.1023,18.712,18.3206,17.5191,18.7592,19.1819,19.1959,20.0197,20.0324,20.8513,21.2648,21.6769,21.6869,22.4963,22.9038,22.5137,22.9197,23.3242,23.3301,23.7324,24.1332,24.1371,24.536,24.143,24.1448,24.146,24.9365,24.1463,24.1454,24.5391,24.1414,24.1384,24.1348,24.5261,24.1257,24.1201,24.5089,24.1064,23.305,23.6941,23.6853,23.2784,22.87,23.2577,22.4476,22.4356,22.423,22.0096,21.9959,21.1784,21.5656,21.1481,20.7291,19.904,19.8869,19.8694,19.0389,18.6128,18.1854,17.7565,17.3264,16.4828,16.4621,15.614,15.5926,15.156,15.1342,14.6962,14.6741,14.2348,13.7945,13.7722,12.9107,12.8884,13.2866,12.8444,12.4014,12.8014,12.7805,12.762,12.7418,12.3002,11.8581,11.4156,11.3975,10.5296,10.5127,10.0701,10.4816,10.0407,9.60113,9.16031,8.28946,7.41634,6.97472,6.53361,6.0931,5.65331,5.65051,5.6494,5.65005,5.21651,4.7842,4.79076,4.79942,4.81024,4.82473,4.84035,0
0,1.36687,0,1.32605,1.30833,1.73639,1.28027,2.15602,2.14798,2.14207,2.13821,2.57849,3.0199,3.0218,3.46598,3.47125,3.9178,3.92612,4.37467,4.82363,5.70909,5.72246,5.73694,6.18761,7.07161,7.08881,7.5392,7.55604,7.57544,8.45709,8.90699,9.35638,9.80521,10.2534,10.2753,10.7231,11.17,11.1926,12.0591,12.0818,12.9467,12.5488,12.9919,13.0146,13.8749,13.8972,14.3367,14.775,15.6268,16.0616,15.6687,16.5154,16.9472,16.9668,17.3968,17.8253,17.8435,18.2701,19.1023,19.1189,18.7282,18.3365,18.3518,19.1819,19.1959,19.2094,19.6277,20.8513,21.6662,21.6769,22.0873,22.0967,22.5049,22.9125,23.3176,23.3242,23.3301,24.1287,24.1332,24.1371,24.1406,24.143,24.5403,24.5414,24.9365,24.5417,24.5408,24.5391,24.5368,24.5339,24.1348,24.1306,24.1257,24.5157,24.1133,24.1064,23.7023,23.6941,23.6853,23.2784,23.2683,22.8593,22.4476,22.4356,22.423,22.0096,21.9959,21.1784,21.1635,21.1481,20.7291,19.904,20.6958,19.8694,19.0389,19.0204,18.1854,18.166,17.3264,16.4828,16.4621,15.614,15.5926,14.7402,14.7182,14.6962,14.6741,13.8168,14.2126,13.3531,13.3308,12.8884,12.8663,12.8444,13.2433,12.8014,12.7805,12.762,12.32,12.3002,11.8581,10.991,11.3975,10.5296,10.5127,10.0701,10.4816,10.4675,9.17265,9.16031,8.28946,7.41634,7.40754,6.09907,6.0931,5.65331,5.65051,5.6494,5.65005,5.21651,5.22099,4.79076,4.79942,4.81024,4.82473,4.84035,0
0,0,0.456032,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.58032,3.01979,3.0199,3.0218,3.02542,3.47125,4.35664,3.92612,4.37467,4.82363,5.70909,5.28635,5.73694,5.75247,6.63826,6.65554,7.5392,7.55604,7.57544,8.45709,9.33555,9.35638,9.80521,10.2534,10.2753,11.1477,11.17,11.1926,11.6388,12.0818,12.1045,12.9693,12.9919,13.434,13.8749,14.3147,14.3367,15.1907,15.2121,15.6479,15.6687,16.5154,16.9472,17.3776,17.3968,17.8253,18.2524,19.0852,19.1023,19.1189,19.135,19.5566,19.1658,19.1819,20.0064,20.0197,20.8394,21.2536,21.6662,21.6769,22.0873,22.4963,22.5049,22.9125,22.9197,23.3242,23.3301,23.7324,24.1332,23.7408,24.1406,24.143,24.5403,24.5414,24.9365,24.5417,24.5408,24.5391,24.5368,24.5339,24.1348,24.5261,24.1257,24.1201,24.1133,24.1064,24.0988,23.2968,23.2879,22.8802,22.87,23.2577,22.4476,22.4356,22.423,22.0096,21.5948,21.5804,21.1635,20.7451,20.7291,19.904,19.8869,19.4636,19.4456,18.2045,18.1854,17.7565,17.3264,17.3061,16.4621,15.614,15.5926,14.7402,14.7182,14.2793,14.6741,14.2348,14.2126,13.3531,12.9107,12.8884,12.8663,12.8444,12.8227,12.3799,12.7805,12.762,12.32,11.8774,11.8581,11.4156,10.9727,10.9552,10.9385,10.4967,10.0549,10.0421,9.60113,8.73094,7.85837,7.41634,6.97472,6.53361,6.0931,5.65331,5.65051,5.6494,5.65005,5.21651,5.22099,5.22746,4.79942,4.81024,4.82473,4.84035,0
0,0,0,1.32605,1.30833,1.2931,1.72371,1.71333,2.14798,2.14207,2.13821,3.01979,3.0199,3.0218,3.46598,3.91096,3.9178,3.92612,3.93585,4.82363,5.27293,5.72246,5.73694,5.75247,7.07161,7.08881,7.5392,7.55604,8.00675,8.45709,8.47758,9.35638,9.37771,10.2534,10.2753,11.1477,11.17,11.1926,11.6388,12.0818,12.526,12.5488,12.9919,13.0146,13.8749,13.8972,14.7533,15.6055,15.6268,15.6479,16.0823,16.5154,16.5355,17.3776,17.3968,17.8253,18.2524,18.6781,18.6952,19.1189,18.7282,19.1507,19.1658,19.5876,20.0064,20.0197,20.8394,20.8513,21.2648,21.6769,22.4871,22.4963,22.5049,23.3105,23.3176,23.3242,23.3301,24.1287,24.1332,23.7408,24.536,24.143,24.1448,24.146,24.5419,24.9363,24.5408,24.9338,24.5368,24.9286,24.5303,24.5261,24.5212,24.5157,24.1133,23.7099,23.7023,23.6941,23.2879,22.8802,22.87,22.8593,22.4476,22.4356,22.423,21.6086,21.5948,21.5804,21.5656,20.7451,20.7291,20.3087,20.2917,19.8694,19.0389,18.6128,18.1854,17.3463,17.3264,17.3061,16.4621,15.614,15.5926,14.7402,14.7182,14.6962,13.001,13.8168,12.9557,12.9332,12.9107,12.8884,12.8663,12.8444,13.2433,12.8014,12.7805,12.762,12.7418,12.3002,11.8581,11.4156,11.3975,10.5296,10.5127,10.9225,10.4816,9.6145,9.17265,9.16031,8.28946,7.41634,6.97472,6.53361,6.52763,6.52318,5.65051,5.6494,5.65005,5.21651,5.22099,4.79076,4.79942,5.24669,4.82473,4.40337,0
0,0,0,1.32605,1.30833,1.2931,2.16627,2.15602,2.14798,2.14207,2.13821,2.57849,3.0199,3.0218,3.02542,3.91096,3.9178,3.92612,4.37467,4.82363,5.27293,5.72246,5.73694,6.18761,6.63826,7.52124,7.5392,7.55604,8.00675,8.45709,8.47758,9.35638,9.80521,10.6791,11.1257,11.1477,11.17,11.6161,11.6388,12.0818,12.526,12.5488,12.9919,13.0146,13.8749,14.3147,14.7533,14.775,15.6268,16.0616,16.0823,16.5154,16.9472,17.3776,17.3968,18.2343,18.2524,18.6781,18.6952,19.1189,19.135,19.5566,19.9767,19.9926,20.0064,20.0197,20.8394,20.8513,21.6662,21.6769,21.6869,22.0967,22.5049,22.9125,22.9197,23.3242,23.3301,24.1287,24.1332,24.1371,24.536,24.143,24.1448,24.146,24.9365,24.9363,24.9355,24.9338,24.9315,24.9286,24.9251,24.5261,24.1257,24.5157,24.5089,24.1064,23.7023,23.6941,23.2879,22.8802,23.2683,22.8593,22.8468,22.8349,22.423,22.0096,21.9959,21.1784,21.1635,20.7451,20.7291,20.7127,19.8869,19.8694,19.0389,19.0204,18.5939,17.7565,17.3264,16.8949,16.4621,16.028,15.5926,14.3235,12.2052,12.1824,12.1595,11.7144,12.9557,13.7722,12.9107,12.8884,12.8663,12.8444,12.4014,12.8014,12.7805,12.3402,12.32,12.3002,11.8581,11.4156,11.3975,10.9552,10.9385,10.4967,9.6274,10.0421,9.17265,9.16031,8.28946,7.41634,6.97472,6.53361,6.52763,6.08867,5.65051,6.08469,5.65005,5.65253,5.22099,4.79076,4.79942,4.81024,4.82473,4.84035,4.42158
0,0,0,1.32605,1.30833,1.2931,2.16627,2.15602,2.14798,2.14207,2.13821,2.13631,3.0199,3.46233,3.46598,3.47125,3.9178,3.92612,4.81262,4.82363,5.27293,5.72246,5.73694,6.18761,6.63826,7.08881,7.10686,7.55604,8.43722,8.88661,9.33555,9.78399,9.37771,10.2534,10.2753,11.1477,11.17,11.6161,12.0613,12.0818,12.1045,12.5488,12.9919,13.8526,13.8749,14.3147,14.7533,15.6055,15.2121,16.0616,15.6687,16.5154,16.9472,17.3776,17.3968,17.4155,18.2524,18.6781,18.6952,19.1189,19.5411,19.5566,19.5717,19.9926,20.0064,20.4236,20.8394,20.8513,21.6662,21.6769,21.6869,22.0967,22.5049,22.9125,22.521,23.3242,23.3301,23.7324,24.1332,24.1371,24.536,24.143,24.5403,24.146,24.5419,24.5417,24.5408,24.9338,24.9315,24.9286,24.5303,24.9209,24.916,24.5157,24.9038,24.1064,24.0988,23.6941,23.2879,22.8802,22.87,23.2577,22.8468,22.4356,22.423,21.6086,21.5948,21.5804,21.1635,21.1481,20.3253,19.904,19.8869,19.4636,19.0389,19.0204,18.1854,17.3463,17.3264,16.4828,16.049,15.614,15.5926,15.156,14.7182,13.8615,14.6741,14.2348,13.7945,12.9332,13.3308,13.3086,12.8663,13.2648,12.8227,12.8014,12.3609,12.762,12.32,11.8774,11.8581,11.8394,11.3975,10.9552,10.5127,10.9225,10.0549,10.0421,9.17265,9.16031,8.28946,7.41634,6.97472,6.53361,6.52763,6.08867,6.08584,5.6494,5.65005,5.21651,5.22099,5.22746,4.79942,4.81024,4.82473,4.84035,3.98393
0,0,0,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.13821,2.57849,3.0199,3.0218,3.46598,3.91096,3.9178,3.92612,4.81262,5.26069,5.27293,5.72246,5.73694,6.18761,6.63826,6.65554,7.5392,7.55604,8.43722,8.45709,9.33555,9.35638,9.80521,10.2534,10.2753,11.1477,11.17,11.6161,12.0591,12.0818,12.526,12.5488,12.9919,13.0146,13.8749,13.8972,13.9193,14.775,15.6268,15.2333,16.0823,16.1028,17.3582,17.3776,17.3968,17.8253,18.2524,18.2701,18.6952,19.1189,19.135,19.5566,19.9767,19.9926,20.4104,20.4236,20.8394,21.655,21.6662,22.0774,22.4871,22.0967,22.5049,22.5137,23.3176,23.3242,23.3301,23.7324,24.1332,24.1371,24.1406,24.143,24.9349,24.5414,24.9365,24.1463,24.1454,24.9338,24.9315,24.9286,24.5303,24.9209,24.5212,24.5157,24.9038,24.1064,24.0988,24.0907,23.6853,22.8802,23.2683,22.8593,23.2453,22.8349,22.423,22.0096,21.9959,21.5804,21.5656,21.1481,20.3253,19.904,19.8869,19.4636,19.0389,19.0204,18.1854,17.7565,17.3264,16.8949,16.4621,15.614,15.5926,14.7402,14.7182,14.6962,13.8392,13.8168,13.7945,13.3531,12.9107,12.8884,13.2866,13.2648,12.8227,12.8014,12.3609,12.762,12.32,11.8774,11.8581,11.4156,11.8214,10.9552,10.9385,10.4967,10.0549,10.0421,9.60113,8.30073,8.28946,7.8483,6.97472,6.53361,6.52763,6.08867,5.65051,5.6494,5.65005,5.65253,5.22099,4.79076,5.236,4.81024,4.82473,4.40337,3.98393
0,0,1.34419,1.32605,1.30833,1.73639,1.72371,2.15602,2.14798,2.14207,2.13821,2.57849,3.0199,3.0218,3.02542,3.91096,3.9178,3.92612,4.81262,4.82363,4.83591,5.28635,5.73694,6.18761,6.63826,7.52124,7.5392,7.98745,8.43722,8.45709,8.47758,8.92793,9.37771,10.2534,10.2753,10.7231,11.17,11.6161,12.0591,12.0818,12.1045,12.1274,12.5715,13.0146,13.4565,13.8972,14.7533,14.775,15.6268,15.6479,16.0823,16.5154,16.5355,16.9668,17.3968,17.8253,18.2524,18.2701,19.1023,19.1189,19.135,19.9618,19.9767,19.9926,20.0064,21.2292,21.2417,21.655,21.6662,22.0774,21.6869,22.4963,22.5049,22.9125,22.9197,23.3242,23.3301,24.1287,24.1332,24.1371,24.1406,24.143,24.5403,24.5414,24.9365,24.9363,24.9355,24.9338,24.9315,24.9286,24.1348,24.9209,24.916,24.5157,24.5089,24.1064,24.0988,24.0907,24.0819,23.2784,23.2683,22.8593,22.4476,22.8349,22.0228,22.4099,21.9959,21.5804,21.5656,21.1481,20.3253,20.3087,20.2917,19.057,19.0389,19.0204,17.7761,17.7565,17.7367,17.3061,16.4621,16.028,15.5926,14.7402,14.7182,14.6962,14.2571,14.2348,13.7945,13.3531,13.3308,12.8884,12.8663,13.2648,12.8227,12.8014,12.3609,12.762,12.32,11.8774,11.8581,11.4156,11.8214,10.9552,10.5127,10.4967,10.0549,10.0421,9.17265,9.16031,8.28946,7.41634,6.97472,6.53361,5.65772,5.65331,5.65051,5.6494,5.65005,5.65253,5.22099,4.79076,4.79942,4.81024,4.82473,4.84035,3.98393
0,0,0,1.32605,1.30833,1.2931,1.72371,2.15602,2.14798,2.14207,2.13821,2.57849,3.0199,3.0218,3.02542,3.91096,3.9178,3.92612,5.2497,4.82363,4.83591,5.72246,5.73694,6.62189,6.63826,7.08881,7.5392,7.55604,8.00675,8.45709,8.47758,9.35638,9.37771,10.2534,11.1257,11.1477,11.17,11.6161,12.0591,12.0818,12.526,12.5488,12.9919,13.0146,13.8749,14.3147,14.3367,14.775,15.6268,15.6479,15.6687,16.5154,16.9472,17.3776,17.8067,17.8253,17.8435,18.6781,19.1023,19.1189,19.135,19.5566,19.5717,19.9926,20.4104,20.8268,20.8394,21.655,21.6662,22.4772,22.0873,22.4963,22.5049,22.5137,22.9197,23.3242,23.3301,23.3353,23.7369,24.1371,24.536,24.143,24.5403,24.9361,24.5419,24.9363,24.9355,24.9338,24.9315,24.9286,24.9251,24.9209,24.1257,24.5157,24.9038,24.1064,23.305,24.8816,24.0819,23.2784,23.2683,22.8593,22.8468,22.4356,22.423,21.6086,21.5948,21.5804,21.1635,21.1481,20.7291,20.7127,19.8869,19.8694,19.0389,19.0204,18.1854,18.166,17.3264,16.4828,16.4621,15.614,15.5926,15.156,14.7182,14.6962,14.2571,14.2348,14.2126,13.7722,13.3308,13.3086,13.2866,13.2648,12.8227,12.8014,12.3609,12.762,12.32,12.3002,11.8581,11.4156,11.3975,10.9552,10.9385,10.4967,10.4816,10.0421,9.17265,9.16031,8.28946,7.41634,7.40754,6.53361,6.0931,5.65331,5.65051,5.6494,5.65005,5.65253,4.7842,5.22746,4.79942,4.81024,4.82473,4.84035,4.85839
0,0,0,1.32605,1.30833,1.73639,1.72371,2.15602,2.14798,2.14207,2.58032,2.57849,3.0199,3.0218,3.90566,3.91096,3.9178,3.92612,4.37467,4.82363,4.83591,5.72246,5.73694,6.62189,6.63826,7.08881,7.5392,7.55604,8.43722,8.45709,8.90699,9.78399,9.80521,10.2534,10.2753,11.1477,11.17,11.6161,12.0591,12.0818,12.526,12.9693,12.9919,13.434,13.4565,13.8972,14.3367,14.775,15.6268,15.6479,15.6687,16.9273,16.5355,16.9668,17.3968,17.4155,18.6605,18.6781,18.6952,19.1189,19.5411,19.9618,19.9767,19.9926,20.4104,20.8268,21.2417,21.655,21.6662,22.0774,21.6869,22.0967,22.5049,22.9125,23.3176,23.3242,23.3301,24.1287,24.1332,24.1371,24.536,24.5385,24.5403,24.9361,24.5419,24.9363,24.9355,24.9338,24.5368,24.5339,24.1348,24.9209,24.1257,24.1201,24.5089,24.1064,23.7023,24.0907,24.0819,23.6759,23.2683,23.2577,22.8468,22.8349,22.423,22.4099,22.3962,21.5804,21.5656,21.1481,20.3253,20.3087,19.8869,19.057,19.0389,19.0204,18.1854,17.7565,17.7367,16.8949,16.4621,16.028,15.5926,15.5711,15.1342,14.6962,14.2571,13.8168,13.7945,13.7722,12.9107,13.3086,13.2866,13.2648,12.8227,12.8014,12.7805,12.762,12.7418,11.8774,11.8581,11.8394,10.9727,10.9552,10.9385,10.9225,10.4816,10.0421,9.60113,9.16031,8.28946,7.41634,7.40754,6.53361,5.65772,6.08867,5.65051,5.6494,5.65005,5.65253,5.22099,5.22746,5.236,4.81024,4.82473,4.40337,0
